          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          64.00	           0.00	          -0.00 
          64.00	          -0.00	           0.00 
          64.00	           0.00	          -0.00 
          64.00	           0.00	          -0.00 
          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          64.00	          -0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	   -29514137.94	  -102952392.14 
          65.00	   -53205513.30	  -188434519.96 
          65.00	   -87498720.29	  -316005481.46 
          65.00	    91468517.10	  -433711293.54 
          65.00	   305717416.73	  -304485613.13 
          65.00	   587453204.94	  -235982572.62 
          65.00	   535598438.14	  -111027517.81 
          65.00	    85959043.44	   182267169.22 
          65.00	  -375737555.38	   471648182.34 
          65.00	  -478138463.08	   496986204.76 
          65.00	  -292111039.26	   294266166.29 
          65.00	   -92399346.50	    92410598.75 
          65.00	   -11612564.49	    11558925.29 
          65.00	          -0.00	           0.00 
          65.00	           0.00	          -0.00 
          65.00	          -0.00	          -0.00 
          65.00	          -0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	          -0.00 
          65.00	          -0.00	          -0.00 
          65.00	          -0.00	           0.00 
          65.00	           0.00	           0.00 
          65.00	           0.00	          -0.00 
          65.00	           0.00	           0.00 
          65.00	   122682459.00	   121786236.14 
          65.00	   225786833.18	   222107552.65 
          65.00	   381275596.42	   370781529.04 
          65.00	   333539614.78	   315356973.97 
          65.00	    23564277.48	     2858898.53 
          65.00	  -295459742.37	  -310736993.94 
          65.00	  -361293089.11	  -368357183.08 
          65.00	  -219754378.14	  -221375674.62 
          65.00	   -69511789.02	   -69520254.06 
          65.00	    -8736102.18	    -8695749.55 
          65.00	          -0.00	           0.00 
          65.00	           0.00	          -0.00 
          65.00	           0.00	          -0.00 
          65.00	           0.00	          -0.00 
          65.00	           0.00	           0.00 
          65.00	          -0.00	           0.00 
          65.00	          -0.00	           0.00 
          65.00	          -0.00	          -0.00 
          65.00	           0.00	          -0.00 
          65.00	          -0.00	           0.00 
          65.00	           0.00	          -0.00 
          65.00	           0.00	          -0.00 
          65.00	          -0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	   -29514137.94	  -102952392.14 
          66.00	   -53205513.30	  -188434519.96 
          66.00	   -87498720.29	  -316005481.46 
          66.00	   -71608555.12	  -271825535.88 
          66.00	   168664739.33	  -171132347.21 
          66.00	   380767974.79	   -38355976.41 
          66.00	   599052041.77	  -184701246.26 
          66.00	   497997332.22	  -233124498.30 
          66.00	    48328798.95	    54797228.87 
          66.00	  -390628728.36	   420393904.42 
          66.00	  -480253001.69	   489643029.99 
          66.00	  -292111039.26	   294266166.29 
          66.00	   -92399346.50	    92410598.75 
          66.00	   -11612564.49	    11558925.29 
          66.00	          -0.00	          -0.00 
          66.00	           0.00	          -0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	          -0.00 
          66.00	          -0.00	          -0.00 
          66.00	          -0.00	           0.00 
          66.00	          -0.00	           0.00 
          66.00	   122682459.00	   121786236.14 
          66.00	   225786833.18	   222107552.65 
          66.00	   381275596.42	   370781529.04 
          66.00	   333539614.78	   315356973.97 
          66.00	    23564277.48	     2858898.53 
          66.00	  -295459742.37	  -310736993.94 
          66.00	  -361293089.11	  -368357183.08 
          66.00	  -219754378.14	  -221375674.62 
          66.00	   -69511789.02	   -69520254.06 
          66.00	    -8736102.18	    -8695749.55 
          66.00	          -0.00	           0.00 
          66.00	           0.00	          -0.00 
          66.00	          -0.00	          -0.00 
          66.00	          -0.00	           0.00 
          66.00	           0.00	           0.00 
          66.00	           0.00	          -0.00 
          66.00	           0.00	          -0.00 
          66.00	          -0.00	          -0.00 
          66.00	          -0.00	           0.00 
          66.00	          -0.00	          -0.00 
          66.00	          -0.00	          -0.00 
          66.00	           0.00	           0.00 
          66.00	          -0.00	           0.00 
          66.00	           0.00	          -0.00 
          66.00	           0.00	          -0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	   -29514137.94	  -102952392.14 
          67.00	   -53205513.30	  -188434519.96 
          67.00	   -87498720.29	  -316005481.46 
          67.00	   -71608555.12	  -271825535.88 
          67.00	     5587667.10	    -9246589.55 
          67.00	    80638225.17	   256883047.17 
          67.00	    92237062.00	   308164373.52 
          67.00	   217713028.30	    24181635.37 
          67.00	   317135461.22	  -236641570.90 
          67.00	   508929518.39	  -485522445.02 
          67.00	   443361376.15	  -419191891.34 
          67.00	    31323087.36	    -3800223.81 
          67.00	  -392743266.97	   413050729.65 
          67.00	  -480253001.69	   489643029.99 
          67.00	  -292111039.26	   294266166.28 
          67.00	   -92399346.50	    92410598.75 
          67.00	   -11612564.49	    11558925.29 
          67.00	           0.00	           0.00 
          67.00	          -0.00	          -0.00 
          67.00	          -0.00	          -0.00 
          67.00	          -0.00	           0.00 
          67.00	           0.00	           0.00 
          67.00	   122682459.00	   121786236.14 
          67.00	   225786833.18	   222107552.65 
          67.00	   381275596.42	   370781529.04 
          67.00	   333539614.78	   315356973.97 
          67.00	    23564277.48	     2858898.53 
          67.00	  -295459742.37	  -310736993.94 
          67.00	  -361293089.11	  -368357183.08 
          67.00	  -219754378.14	  -221375674.62 
          67.00	   -69511789.02	   -69520254.06 
          67.00	    -8736102.18	    -8695749.55 
          67.00	           0.00	          -0.00 
          67.00	           0.00	          -0.00 
          67.00	          -0.00	          -0.00 
          67.00	          -0.00	           0.00 
          67.00	           0.00	          -0.00 
          67.00	           0.00	           0.00 
          67.00	          -0.00	           0.00 
          67.00	           0.00	          -0.00 
          67.00	           0.00	          -0.00 
          67.00	           0.00	          -0.00 
          67.00	          -0.00	          -0.00 
          67.00	          -0.00	           0.00 
          67.00	          -0.00	           0.00 
          67.00	          -0.00	           0.00 
          67.00	           0.00	          -0.00 
          67.00	          -0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	   -29514137.94	  -102952392.14 
          68.00	   -53205513.30	  -188434519.96 
          68.00	   -87498720.29	  -316005481.46 
          68.00	   -71608555.12	  -271825535.88 
          68.00	     5587667.10	    -9246589.55 
          68.00	    80638225.17	   256883047.17 
          68.00	    92237062.00	   308164373.52 
          68.00	    54635956.08	   186067393.03 
          68.00	    17005711.59	    58597452.68 
          68.00	   165191610.84	  -154542582.90 
          68.00	   300129749.62	  -295239023.58 
          68.00	   506814979.77	  -492865619.79 
          68.00	   443361376.15	  -419191891.34 
          68.00	    31323087.36	    -3800223.81 
          68.00	  -392743266.97	   413050729.65 
          68.00	  -480253001.69	   489643029.99 
          68.00	  -292111039.26	   294266166.29 
          68.00	   -92399346.50	    92410598.75 
          68.00	   -11612564.49	    11558925.29 
          68.00	          -0.00	          -0.00 
          68.00	           0.00	          -0.00 
          68.00	   122682459.00	   121786236.14 
          68.00	   225786833.18	   222107552.65 
          68.00	   381275596.42	   370781529.04 
          68.00	   333539614.78	   315356973.97 
          68.00	    23564277.48	     2858898.53 
          68.00	  -295459742.37	  -310736993.94 
          68.00	  -361293089.11	  -368357183.08 
          68.00	  -219754378.14	  -221375674.62 
          68.00	   -69511789.02	   -69520254.06 
          68.00	    -8736102.18	    -8695749.55 
          68.00	           0.00	           0.00 
          68.00	          -0.00	          -0.00 
          68.00	          -0.00	          -0.00 
          68.00	           0.00	          -0.00 
          68.00	           0.00	          -0.00 
          68.00	          -0.00	           0.00 
          68.00	          -0.00	           0.00 
          68.00	           0.00	          -0.00 
          68.00	          -0.00	          -0.00 
          68.00	          -0.00	           0.00 
          68.00	          -0.00	          -0.00 
          68.00	           0.00	          -0.00 
          68.00	           0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	          -0.00	           0.00 
          68.00	          -0.00	           0.00 
          68.00	           0.00	           0.00 
          68.00	          -0.00	          -0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	   -29514137.94	  -102952392.14 
          69.00	   -53205513.30	  -188434519.96 
          69.00	   -87498720.29	  -316005481.46 
          69.00	   -71608555.12	  -271825535.88 
          69.00	     5587667.10	    -9246589.55 
          69.00	    80638225.17	   256883047.17 
          69.00	    92237062.00	   308164373.52 
          69.00	    54635956.08	   186067393.03 
          69.00	    17005711.59	    58597452.68 
          69.00	     2114538.62	     7343174.76 
          69.00	           0.00	           0.00 
          69.00	          -0.00	          -0.00 
          69.00	   163077072.23	  -161885757.66 
          69.00	   300129749.62	  -295239023.58 
          69.00	   506814979.77	  -492865619.79 
          69.00	   443361376.15	  -419191891.34 
          69.00	    31323087.36	    -3800223.81 
          69.00	  -392743266.97	   413050729.65 
          69.00	  -480253001.69	   489643029.99 
          69.00	  -292111039.26	   294266166.28 
          69.00	   -92399346.50	    92410598.75 
          69.00	   111069894.51	   133345161.43 
          69.00	   225786833.18	   222107552.65 
          69.00	   381275596.42	   370781529.04 
          69.00	   333539614.78	   315356973.97 
          69.00	    23564277.48	     2858898.53 
          69.00	  -295459742.37	  -310736993.94 
          69.00	  -361293089.11	  -368357183.08 
          69.00	  -219754378.14	  -221375674.62 
          69.00	   -69511789.02	   -69520254.06 
          69.00	    -8736102.18	    -8695749.55 
          69.00	           0.00	           0.00 
          69.00	          -0.00	          -0.00 
          69.00	          -0.00	          -0.00 
          69.00	          -0.00	          -0.00 
          69.00	          -0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	          -0.00 
          69.00	          -0.00	           0.00 
          69.00	          -0.00	           0.00 
          69.00	           0.00	          -0.00 
          69.00	          -0.00	          -0.00 
          69.00	          -0.00	           0.00 
          69.00	           0.00	           0.00 
          69.00	           0.00	          -0.00 
          69.00	           0.00	          -0.00 
          69.00	           0.00	           0.00 
          69.00	          -0.00	          -0.00 
          69.00	          -0.00	          -0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	   -29514137.94	  -102952392.14 
          70.00	   -53205513.30	  -188434519.96 
          70.00	   -87498720.29	  -316005481.46 
          70.00	   -71608555.12	  -271825535.88 
          70.00	     5587667.10	    -9246589.55 
          70.00	    80638225.17	   256883047.17 
          70.00	    92237062.00	   308164373.52 
          70.00	    54635956.08	   186067393.03 
          70.00	    17005711.59	    58597452.68 
          70.00	     2114538.62	     7343174.76 
          70.00	           0.00	           0.00 
          70.00	          -0.00	          -0.00 
          70.00	          -0.00	          -0.00 
          70.00	           0.00	           0.00 
          70.00	   163077072.23	  -161885757.66 
          70.00	   300129749.62	  -295239023.58 
          70.00	   506814979.77	  -492865619.79 
          70.00	   443361376.15	  -419191891.34 
          70.00	    31323087.36	    -3800223.81 
          70.00	  -392743266.97	   413050729.65 
          70.00	  -357570542.69	   611429266.13 
          70.00	   -66324206.08	   516373718.93 
          70.00	   288876249.91	   463192127.79 
          70.00	   321927050.29	   326915899.26 
          70.00	    23564277.48	     2858898.53 
          70.00	  -295459742.37	  -310736993.94 
          70.00	  -361293089.11	  -368357183.08 
          70.00	  -219754378.14	  -221375674.62 
          70.00	   -69511789.02	   -69520254.06 
          70.00	    -8736102.18	    -8695749.55 
          70.00	          -0.00	           0.00 
          70.00	          -0.00	           0.00 
          70.00	          -0.00	          -0.00 
          70.00	           0.00	          -0.00 
          70.00	          -0.00	          -0.00 
          70.00	          -0.00	           0.00 
          70.00	          -0.00	           0.00 
          70.00	          -0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	          -0.00 
          70.00	           0.00	          -0.00 
          70.00	          -0.00	          -0.00 
          70.00	          -0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	           0.00	           0.00 
          70.00	          -0.00	           0.00 
          70.00	           0.00	          -0.00 
          70.00	           0.00	          -0.00 
          70.00	           0.00	          -0.00 
          70.00	           0.00	          -0.00 
          70.00	          -0.00	          -0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	   -29514137.94	  -102952392.14 
          71.00	   -53205513.30	  -188434519.96 
          71.00	   -87498720.29	  -316005481.46 
          71.00	   -71608555.12	  -271825535.88 
          71.00	     5587667.10	    -9246589.55 
          71.00	    80638225.17	   256883047.17 
          71.00	    92237062.00	   308164373.52 
          71.00	    54635956.08	   186067393.03 
          71.00	    17005711.59	    58597452.68 
          71.00	     2114538.62	     7343174.76 
          71.00	           0.00	           0.00 
          71.00	          -0.00	          -0.00 
          71.00	          -0.00	          -0.00 
          71.00	           0.00	           0.00 
          71.00	          -0.00	          -0.00 
          71.00	          -0.00	          -0.00 
          71.00	           0.00	           0.00 
          71.00	   163077072.23	  -161885757.66 
          71.00	   300129749.62	  -295239023.58 
          71.00	   506814979.77	  -492865619.79 
          71.00	   566043835.15	  -297405655.20 
          71.00	   257109920.54	   218307328.83 
          71.00	   -11467670.56	   783832258.69 
          71.00	  -146713386.91	   805000003.96 
          71.00	  -268546761.78	   297125064.82 
          71.00	  -387859088.88	  -218326395.19 
          71.00	  -372905653.60	  -356798257.79 
          71.00	  -219754378.14	  -221375674.62 
          71.00	   -69511789.02	   -69520254.06 
          71.00	    -8736102.18	    -8695749.55 
          71.00	          -0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	          -0.00	          -0.00 
          71.00	          -0.00	          -0.00 
          71.00	          -0.00	          -0.00 
          71.00	           0.00	          -0.00 
          71.00	           0.00	          -0.00 
          71.00	          -0.00	           0.00 
          71.00	          -0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	           0.00	           0.00 
          71.00	          -0.00	          -0.00 
          71.00	          -0.00	          -0.00 
          71.00	           0.00	           0.00 
          71.00	          -0.00	           0.00 
          71.00	          -0.00	           0.00 
          71.00	           0.00	          -0.00 
          71.00	          -0.00	           0.00 
          71.00	          -0.00	          -0.00 
          71.00	           0.00	          -0.00 
          71.00	           0.00	          -0.00 
          71.00	           0.00	          -0.00 
